"dist","speed","headway","rearway","p1","p2"
6.907710824462557,13.826297751655803,1000.0,47.88882940719864,0.0,0.0
5.570093831506516,13.876561400913634,1000.0,47.892509198174395,0.0,0.0
4.273601937052171,13.778687299320008,1000.0,47.8856201519969,0.0,0.0
3.0474327032803425,13.80131526595913,1000.0,47.87982861175067,0.0,0.0
2.029553387007959,13.803251843184698,1000.0,47.877474481612495,0.0,0.0
1.6618233544615082,13.796537273684518,1000.0,47.87839626652544,0.0,0.0
2.2836432545295113,13.808928100045305,1000.0,1000.0,0.0,0.0
3.3857340553326325,13.776929194959813,1000.0,1000.0,0.0,0.0
4.647545895463589,13.883213529258501,1000.0,1000.0,0.0,0.0
49.67929832890024,13.871895585933235,1000.0,33.96365671370289,0.0,0.0
48.29358674063621,13.864984813551418,1000.0,33.965777020894635,0.0,0.0
46.90514038277485,13.892814778881148,1000.0,33.96822181321163,0.0,0.0
45.52677425186534,13.792456206909847,1000.0,33.96151769462875,0.0,0.0
44.14305119242178,13.846612682538108,1000.0,33.9579652140189,0.0,0.0
42.75690442758726,13.871475683220197,1000.0,33.96456357492593,0.0,0.0
41.3722815160761,13.85689643983962,1000.0,33.96921333001082,0.0,0.0
39.99416680971854,13.792498574580533,1000.0,33.96542403801479,0.0,0.0
38.61072856864009,13.846593881761656,1000.0,33.96704340282753,0.0,0.0
37.2331638970811,13.788709314838052,1000.0,33.964809843080545,0.0,0.0
35.85265086644862,13.819229439897462,1000.0,33.959021656572304,0.0,0.0
34.46885019438115,13.853274716443849,1000.0,33.960136344091225,0.0,0.0
33.08706994777539,13.834324769894593,1000.0,33.96039353239556,0.0,0.0
31.707106497549056,13.817575118339155,1000.0,33.95882711288165,0.0,0.0
30.32707176306047,13.819925187518821,1000.0,33.958881669778094,0.0,0.0
28.94535200525414,13.838673949863296,1000.0,33.957799717531486,0.0,0.0
27.56777767271322,13.799303921486716,1000.0,33.95009026930663,0.0,0.0
26.1865581289767,13.838314165752381,1000.0,33.948489892278076,0.0,0.0
69.01053114311736,13.898981663140002,1000.0,20.19342889884834,0.0,0.0
67.62175663292709,13.891797927482985,1000.0,20.195851167814325,0.0,0.0
66.24133651388733,13.80839812006103,1000.0,20.198291676582073,0.0,0.0
64.85952291949084,13.822516114390455,1000.0,20.19394047678844,0.0,0.0
63.47192494853018,13.880570226970594,1000.0,20.19556298434712,0.0,0.0
62.08347313794322,13.889316944824532,1000.0,20.197130162301036,0.0,0.0
60.706640270541435,13.773304238065611,1000.0,20.185244022520294,0.0,0.0
59.32393005609785,13.832331513750832,1000.0,20.183142683844125,0.0,0.0
57.937561717237685,13.869177336546127,1000.0,20.183020875002057,0.0,0.0
56.55926399817922,13.788706308167894,1000.0,20.1847656749883,0.0,0.0
55.169937479985265,13.899330035767052,1000.0,20.191722129645328,0.0,0.0
53.79155716548606,13.790130021348595,1000.0,20.182638347503996,0.0,0.0
52.41212098075829,13.801026973826811,1000.0,20.18329675457933,0.0,0.0
51.03544801411445,13.773740937602707,1000.0,20.18302899020867,0.0,0.0
49.653063627683046,13.831275748501067,1000.0,20.178876971106305,0.0,0.0
48.269406301444924,13.844438624437899,1000.0,20.18006789454425,0.0,0.0
46.885769275486254,13.844700148776173,1000.0,20.181759355850787,0.0,0.0
45.49821174013038,13.884438125749584,1000.0,20.192258834857768,0.0,0.0
44.11141749713271,13.877358004846611,1000.0,20.190858269474717,0.0,0.0
42.733609303110136,13.788042344471906,1000.0,20.183358814969438,0.0,0.0
41.35594336166611,13.78728313439293,1000.0,20.184221131751343,0.0,0.0
39.97842540067076,13.786535168718547,1000.0,20.181557710991513,0.0,0.0
38.59072063358445,13.8893079932197,1000.0,20.183015266556566,0.0,0.0
37.20506488433553,13.869713579278905,1000.0,20.18209536581955,0.0,0.0
35.81949366633815,13.869886805552524,1000.0,20.189587230755052,0.0,0.0
34.44230823595735,13.787075139861555,1000.0,20.182699485922257,0.0,0.0
33.064781992909346,13.79175771549577,1000.0,20.178518463429555,0.0,0.0
31.679027240919904,13.87559160612058,1000.0,20.183369166895318,0.0,0.0
30.29849359294633,13.824957325493452,1000.0,20.185085729443756,0.0,0.0
28.911587780489636,13.890660743142945,1000.0,20.18581904494488,0.0,0.0
27.533090241436568,13.808609194662422,1000.0,20.188978271988276,0.0,0.0
26.15844821016608,13.772475551008247,1000.0,20.183346163357896,0.0,0.0
24.7740175404552,13.873479157744441,1000.0,20.193458038139,0.0,0.0
23.389356124302246,13.879258070772048,1000.0,20.19802218142462,0.0,0.0
22.00334006368124,13.896967461914755,1000.0,20.199408610161015,0.0,0.0
20.62719747549923,13.802886373656802,1000.0,20.195823384968406,0.0,0.0
19.245056883500038,13.869046300179326,1000.0,20.194567524232042,0.0,0.0
17.870512245510337,13.800177353280597,1000.0,20.18982357895638,0.0,0.0
16.489796060588443,13.871389007398394,1000.0,20.196499032402727,0.0,0.0
15.110163131250124,13.872327475252096,1000.0,20.202816627493206,0.0,0.0
13.736111918968552,13.831528487224132,1000.0,20.203075023562718,0.0,0.0
12.366157587975634,13.81067155188648,1000.0,20.20531669886742,0.0,0.0
10.99246872442881,13.876561400913634,1000.0,20.208996489843173,0.0,0.0
9.624404202760802,13.860163866316434,1000.0,20.217144146542807,0.0,0.0
8.268600654245489,13.79612582273083,1000.0,20.212900986994185,0.0,0.0
27.86719418177303,12.503826073313082,1000.0,102.81916972851653,0.0,0.0
26.657959614288075,12.114564689207418,1000.0,102.65302982233044,0.0,0.0
25.478001165521455,11.82330484814697,1000.0,102.44961823591701,0.0,0.0
24.335785892122015,11.447312653302697,1000.0,102.21461933964096,0.0,0.0
23.21492191920559,11.235744921523624,1000.0,101.9537545209672,0.0,0.0
22.138621624380594,10.791623927056708,1000.0,101.64709696045897,0.0,0.0
21.094394410138385,10.472843921945106,1000.0,101.30891727809978,0.0,0.0
20.084142990119,10.135131499643913,1000.0,100.94354946408161,0.0,0.0
19.093721146740553,9.93956410332504,1000.0,100.54832608166583,0.0,0.0
18.135287964949406,9.622233388543899,1000.0,100.12757420265328,0.0,0.0
17.21717482382541,9.221421833300028,1000.0,99.67131708274492,0.0,0.0
16.330833451069857,8.906639186465764,1000.0,99.18367728095566,0.0,0.0
15.469041093387762,8.664740194306203,1000.0,98.66897843849915,0.0,0.0
14.645185204220786,8.288512965432359,1000.0,98.10977271234533,0.0,0.0
13.847408533297678,8.03186211428042,1000.0,97.52442126703427,0.0,0.0
13.074254570423383,7.790336763468423,1000.0,96.91609042685256,0.0,0.0
12.335348528511242,7.452229805484015,1000.0,96.28302220828817,0.0,0.0
11.620956626414948,7.212741348735895,1000.0,95.62575482962191,0.0,0.0
10.936671167078842,6.917345593561881,1000.0,94.93425623760301,0.0,0.0
10.290507755722498,6.541238420993053,1000.0,94.20186816978065,0.0,0.0
9.664367199851714,6.348912468677045,1000.0,93.4497198741517,0.0,0.0
9.075627480384366,5.980955478246668,1000.0,92.66565909533038,0.0,0.0
8.513967161578966,5.718248091224416,1000.0,91.85574531936767,0.0,0.0
7.974423309216405,5.506986314433473,1000.0,91.01651094723431,0.0,0.0
7.464454266238014,5.220479379564263,1000.0,90.15808248163839,0.0,0.0
6.980100465802214,4.9752758041579455,1000.0,89.26751327777801,0.0,0.0
6.5106990692884565,4.841278530900472,1000.0,88.36319194504497,0.0,0.0
6.076891385614469,4.49551825827039,1000.0,87.42326246364065,0.0,0.0
5.658225125438084,4.362970110439161,1000.0,86.48218538092429,0.0,0.0
5.271542058413356,4.05640743226427,1000.0,85.50658762178844,0.0,0.0
4.902465411329185,3.851087487554626,1000.0,84.50441677659144,0.0,0.0
4.545224668679407,3.650714310072005,1000.0,83.49005630618284,0.0,0.0
4.210843457011992,3.429326359923599,1000.0,82.44973600316935,0.0,0.0
3.8527563524003035,3.689326359923599,1000.0,81.4306203215852,0.0,0.0
3.471908894768163,3.9493263599235986,1000.0,80.44844950337094,0.0,0.0
3.0698553166827143,4.209326359923598,1000.0,79.48093832678833,0.0,0.0
2.6493232894833296,4.469326359923598,1000.0,78.53953637295429,0.0,0.0
2.205043770093724,4.729326359923598,1000.0,77.62333264307895,0.0,0.0
1.7066661803075769,4.989326359923598,1000.0,76.73368367107389,0.0,0.0
1.1826014313955044,5.2493263599235975,1000.0,75.87109053532427,0.0,0.0
0.6336701102246286,5.509326359923597,1000.0,75.04329485787733,0.0,0.0
0.08686877981868302,5.769326359923597,1000.0,1000.0,0.0,0.0
80.0350286201635,13.786535168718547,1000.0,1000.0,0.0,0.0
78.65731523156772,13.780113900974394,1000.0,1000.0,0.0,0.0
77.2686955497602,13.8893079932197,1000.0,1000.0,0.0,0.0
75.88915911711217,13.798567931915168,1000.0,1000.0,0.0,0.0
74.50252172881767,13.869713579278905,1000.0,1000.0,0.0,0.0
73.1205129826437,13.823542089981492,1000.0,1000.0,0.0,0.0
71.73388430301463,13.869886805552524,1000.0,1000.0,0.0,0.0
70.3510354388654,13.832220228333027,1000.0,1000.0,0.0,0.0
68.97271475757643,13.787075139861555,1000.0,1000.0,0.0,0.0
67.58973924860308,13.833795119710267,1000.0,1000.0,0.0,0.0
66.2109830551413,13.79175771549577,1000.0,1000.0,0.0,0.0
64.82732332262009,13.84098753988743,1000.0,1000.0,0.0,0.0
110.49306211257242,13.87247816023184,1000.0,34.05690491160982,0.0,0.0
109.10362858282474,13.895904485681095,1000.0,34.06843299901997,0.0,0.0
107.71749088763113,13.86298276250018,1000.0,34.065245418109924,0.0,0.0
106.33524156662182,13.82413621272659,1000.0,34.06424914022348,0.0,0.0
104.95576423812149,13.796456146650018,1000.0,34.06012177031371,0.0,0.0
103.57747801188458,13.784588447087446,1000.0,34.05239556806069,0.0,0.0
102.19180424338806,13.858520068996587,1000.0,34.056737658604746,0.0,0.0
100.81360322678898,13.783831549270545,1000.0,34.053642265619004,0.0,0.0
99.43340214242436,13.803885481145699,1000.0,34.04417504108743,0.0,0.0
98.05366125507857,13.799335645269602,1000.0,34.04373145898617,0.0,0.0
96.67135388318128,13.825059239913244,1000.0,34.04232760794995,0.0,0.0
95.29251951418239,13.790381621874404,1000.0,34.03981533678946,0.0,0.0
93.90931185105856,13.834181169983932,1000.0,34.03852197333727,0.0,0.0
92.52854086362183,13.809873475749045,1000.0,34.03692458793263,0.0,0.0
91.14903341181667,13.797301616063342,1000.0,34.03451038250884,0.0,0.0
89.77084184796345,13.784208978889511,1000.0,34.02711132718389,0.0,0.0
88.38118216773236,13.898981663140002,1000.0,34.039863969748126,0.0,0.0
86.99224835195501,13.891797927482985,1000.0,34.0422862387141,0.0,0.0
85.61166095045046,13.80839812006103,1000.0,34.04472674748183,0.0,0.0
84.22967029542933,13.822516114390455,1000.0,34.0403755476882,0.0,0.0
82.84188408760545,13.880570226970594,1000.0,34.041998055246864,0.0,0.0
81.45479947285243,13.873645165285561,1000.0,34.050244146507666,0.0,0.0
80.07654568661282,13.785415135398507,1000.0,34.045682739556725,0.0,0.0
78.69033333523701,13.865119099216535,1000.0,34.047781541355135,0.0,0.0
77.30848631941424,13.821563266459853,1000.0,34.05106723718433,0.0,0.0
75.91887572339304,13.899330035767052,1000.0,34.05802369184134,0.0,0.0
74.53111292071151,13.880967842761892,1000.0,34.063532931021356,0.0,0.0
73.141978622324,13.894813072313555,1000.0,34.064830734027026,0.0,0.0
71.7610983872319,13.812385023622774,1000.0,34.065828548824825,0.0,0.0
70.37698641974458,13.844851875882597,1000.0,34.065869873969305,0.0,0.0
68.99290459747921,13.844700148776173,1000.0,34.06756133527584,0.0,0.0
67.6153624093622,13.779443335679826,1000.0,34.06765602600828,0.0,0.0
66.22962217370196,13.861616605373566,1000.0,34.074356717268685,0.0,0.0
64.84326516657968,13.867966523882933,1000.0,34.0835761347124,0.0,0.0
63.458062115825584,13.856615253298077,1000.0,34.09125421950077,0.0,0.0
62.07584438997409,13.82695618260652,1000.0,34.09648793775793,0.0,0.0
60.69184432263057,13.845003973226994,1000.0,34.1037857534545,0.0,0.0
59.30637816895925,13.859904159025755,1000.0,34.10611722040055,0.0,0.0
57.92211084372075,13.848161963417661,1000.0,34.11217780719646,0.0,0.0
56.535268725814,13.874189800391905,1000.0,34.109903266893895,0.0,0.0
55.156823841210915,13.790470185843297,1000.0,34.10249533564313,0.0,0.0
53.77644132240453,13.810164544787257,1000.0,34.09530247740955,0.0,0.0
52.397761655706674,13.793461839389057,1000.0,34.0960398735464,0.0,0.0
51.02094545363609,13.775177939638962,1000.0,34.09418109223661,0.0,0.0
49.64297448379737,13.787121470125857,1000.0,34.093509543120575,0.0,0.0
48.254165701357095,13.895986571696122,1000.0,34.10214106382844,0.0,0.0
46.87363436674398,13.813629319819157,1000.0,34.10491984656473,0.0,0.0
45.49611694208563,13.783975574991201,1000.0,34.09373940660008,0.0,0.0
44.11686922959484,13.80184073610464,1000.0,34.09682102174189,0.0,0.0
42.73271154261195,13.851582148200833,1000.0,34.10120873589574,0.0,0.0
96.67866774509463,13.898981663140002,1000.0,12.52061078929492,0.0,0.0
95.2896932348144,13.891797927482985,1000.0,12.55761916379302,0.0,0.0
93.90906349124208,13.80839812006103,1000.0,12.5942593489047,0.0,0.0
92.52702844212706,13.822516114390455,1000.0,12.629446806383882,0.0,0.0
91.13919550116566,13.880570226970594,1000.0,12.668669435203668,0.0,0.0
89.7504949667908,13.889316944824532,1000.0,12.70250211025467,0.0,0.0
88.3734009470242,13.773304238065611,1000.0,12.72137964685571,0.0,0.0
86.99041274640646,13.832331513750832,1000.0,12.758270999153211,0.0,0.0
85.60374856305248,13.869177336546127,1000.0,12.79179255180101,0.0,0.0
84.22513828842892,13.788706308167894,1000.0,12.823579237751275,0.0,0.0
82.83547650130905,13.899330035767052,1000.0,12.86581823835192,0.0,0.0
81.45674173091379,13.790130021348595,1000.0,12.882664247569252,0.0,0.0
80.0769270784384,13.801026973826811,1000.0,12.917021296854202,0.0,0.0
78.69985053157302,13.773740937602707,1000.0,12.948775977025178,0.0,0.0
77.31703241325212,13.831275748501067,1000.0,12.977898988176989,0.0,0.0
75.93290959025545,13.844438624437899,1000.0,13.00732175577292,0.0,0.0
74.54877254388086,13.844700148776173,1000.0,13.035522276352296,0.0,0.0
73.16067531029103,13.884438125749584,1000.0,13.071806187292253,0.0,0.0
71.77329930917186,13.877358004846611,1000.0,13.092302607795702,0.0,0.0
70.39486660579492,13.788042344471906,1000.0,13.106718737732038,0.0,0.0
69.01652464455438,13.78728313439293,1000.0,13.135834910235232,0.0,0.0
67.63894308304911,13.779834405414295,1000.0,13.162747726069469,0.0,0.0
66.25666751777702,13.82695618260652,1000.0,13.195450170768808,0.0,0.0
64.87724776209693,13.798567931915168,1000.0,13.21392359867292,0.0,0.0
63.49347887439415,13.84226392114535,1000.0,13.240580096928838,0.0,0.0
62.114458283319124,13.794968156197575,1000.0,13.258639470814202,0.0,0.0
60.73624833199668,13.787075139861555,1000.0,13.275688127496238,0.0,0.0
59.34707972991737,13.896935203417671,1000.0,13.31030803761142,0.0,0.0
57.96857848296266,13.790470185843297,1000.0,13.31789726516405,0.0,0.0
56.58376651153632,13.853870334730018,1000.0,13.345060148590974,0.0,0.0
55.20258093185948,13.817878934042529,1000.0,13.356512012254456,0.0,0.0
53.814884483808974,13.883327588131651,1000.0,13.383366334723732,0.0,0.0
52.43468986705044,13.808609194662422,1000.0,13.400716834289156,0.0,0.0
51.056007735995436,13.793836961286143,1000.0,13.422214364860054,0.0,0.0
49.66715523174594,13.895986571696122,1000.0,13.450777754349957,0.0,0.0
48.288688910192825,13.792493713572622,1000.0,13.460220756989372,0.0,0.0
46.90469705274091,13.848243905780837,1000.0,13.482565298591481,0.0,0.0
45.517272198502496,13.883103174550925,1000.0,13.496943265464694,0.0,0.0
44.1379191112792,13.802886373656802,1000.0,13.50472672054417,0.0,0.0
42.75814490010984,13.80770500666229,1000.0,13.515782945154598,0.0,0.0
41.37835824829331,13.8084947120375,1000.0,13.52903765943924,0.0,0.0
39.99735777799914,13.82137740284903,1000.0,13.540845670955008,0.0,0.0
38.61049449501823,13.880873629697598,1000.0,13.566358523372514,0.0,0.0
37.234567988728365,13.772311714922544,1000.0,13.566469430863691,0.0,0.0
35.85315482755342,13.82823920689989,1000.0,13.584603461997318,0.0,0.0
34.47220939205663,13.82468914607307,1000.0,13.594719717843589,0.0,0.0
33.08569755792469,13.881696292487904,1000.0,13.615761026240904,0.0,0.0
31.709338590701893,13.781482908648904,1000.0,13.619003984245012,0.0,0.0
30.32624125854478,13.850593766141683,1000.0,13.634669932425396,0.0,0.0
55.160000965070175,13.87247816023184,1000.0,117.03464842017185,0.0,0.0
53.77104841518068,13.895904485681095,1000.0,117.04617650758198,0.0,0.0
52.38542024058056,13.86298276250018,1000.0,117.04298892667194,0.0,0.0
51.003711108672285,13.82413621272659,1000.0,117.0419926487855,0.0,0.0
49.624807695365575,13.796456146650018,1000.0,117.03786527887571,0.0,0.0
48.24713279451198,13.784588447087446,1000.0,117.0301390766227,0.0,0.0
46.86211541427879,13.858520068996587,1000.0,117.03448116716675,0.0,0.0
45.48461282213424,13.783831549270545,1000.0,117.03138577418103,0.0,0.0
44.10516125955151,13.803885481145699,1000.0,117.02191854964947,0.0,0.0
42.72622486509998,13.799335645269602,1000.0,117.02147496754822,0.0,0.0
41.34478469578349,13.825059239913244,1000.0,117.02007111651199,0.0,0.0
39.96280762453663,13.8311705673486,1000.0,117.02415001105939,0.0,0.0
38.57716043990913,13.868723091233988,1000.0,117.03267374808274,0.0,0.0
37.19241597361793,13.8606012048712,1000.0,117.04044776545956,0.0,0.0
35.81124500900337,13.82584732979536,1000.0,117.03729042721099,0.0,0.0
34.43303882141967,13.797301616063342,1000.0,117.03487622178721,0.0,0.0
33.057136736515844,13.775504947034642,1000.0,117.03400581860171,0.0,0.0
31.6800109806865,13.78919288222911,1000.0,117.02746103227093,0.0,0.0
30.303086613435642,13.788809639825486,1000.0,117.01821304865484,0.0,0.0
28.918484919426298,13.867575237823186,1000.0,117.01553092643991,0.0,0.0
27.54000729360199,13.80839812006103,1000.0,117.01797143520764,0.0,0.0
26.16430985497935,13.783037204358262,1000.0,117.01402354420443,0.0,0.0
24.78216898750663,13.850516731520184,1000.0,117.0196807428957,0.0,0.0
23.402083150034155,13.833365921033547,1000.0,117.01447967825993,0.0,0.0
22.018388627613895,13.873645165285561,1000.0,117.02272576952073,0.0,0.0
20.645188926908002,13.773304238065611,1000.0,117.01083962973999,0.0,0.0
19.26150436825727,13.884456506134011,1000.0,117.0160521289783,0.0,0.0
17.88048353690633,13.865119099216535,1000.0,117.01815093077673,0.0,0.0
16.509011634493465,13.778405589051545,1000.0,117.01861216230272,0.0,0.0
15.13940684731158,13.771258308305406,1000.0,117.01399940804812,0.0,0.0
13.758587409951435,13.899330035767052,1000.0,117.02095586270515,0.0,0.0
12.383981700472358,13.857216109428554,1000.0,117.02766447151313,0.0,0.0
11.008116575001837,13.898139249158557,1000.0,117.0290292106059,0.0,0.0
9.636583399113384,13.894813072313555,1000.0,117.03032701361158,0.0,0.0
8.28264559354595,13.776418581309263,1000.0,117.02634401659623,0.0,0.0
6.932718394419828,13.831275748501067,1000.0,117.02219199749386,0.0,0.0
5.597723535873069,13.844851875882597,1000.0,117.02223332263834,0.0,0.0
4.295626958853064,13.82924243573798,1000.0,1000.0,0.0,0.0
